Date,Stock_Price,Bond_Price,VIX,VIX_75pct_Threshold,Signal_Hold_Bonds,Stock_Return,Bond_Return,Strategy_Return,Stock_Cumulative,Bond_Cumulative,Strategy_Cumulative
2022-04-20,388.1251525878906,92.03923034667969,20.31999969482422,27.93000068664551,0.0,-0.0007578727111690053,0.007808074333301995,-0.0007578727111690053,4.553605202776052,1.1919440644895365,3.4302349305421735
2022-04-21,382.3703918457031,91.53117370605469,22.68000030517578,27.93000068664551,0.0,-0.014827074988097655,-0.005520000968188499,-0.014827074988097655,4.4860885569683,1.1853645320995276,3.3793745800002326
2022-04-22,371.9338684082031,91.57568359375,28.209999084472656,28.094000625610352,0.0,-0.027294277119948696,0.0004862811858858951,-0.027294277119948696,4.363644012709776,1.185940952569904,3.287136993721596
2022-04-25,373.9661865234375,92.16400146484375,27.020000457763672,28.094000625610352,1.0,0.00546419212622995,0.0064243896196687356,0.0064243896196687356,4.387487801965696,1.1935598993151342,3.3082548425024902
2022-04-26,363.2733154296875,92.77902221679688,33.52000045776367,28.19999923706055,0.0,-0.028593149538881812,0.006673112518749802,-0.028593149538881812,4.26203570714407,1.2015246588211317,3.213661417078087
2022-04-27,364.21331787109375,92.26204681396484,31.600000381469727,28.317999839782715,1.0,0.002587590118735772,-0.005572115231221253,-0.005572115231221253,4.273064108625576,1.1948296249690264,3.195754525347998
2022-04-28,373.33941650390625,92.12832641601562,29.989999771118164,28.591000747680667,1.0,0.02505701517494341,-0.001449354339806197,-0.001449354339806197,4.380134340838913,1.1930978934667487,3.1911227446577297
2022-04-29,359.6266784667969,91.63810729980469,33.400001525878906,28.790999603271487,1.0,-0.03672994982828415,-0.005321046580150646,-0.005321046580150646,4.219252226258755,1.1867493640009326,3.174142631890428
2022-05-02,361.88677978515625,90.9554214477539,32.34000015258789,28.846000289916994,1.0,0.006284576350105375,-0.007449803058647841,-0.007449803058647841,4.24576843901503,1.17790831495915,3.150495894402786
2022-05-03,363.4537048339844,91.06251525878906,29.25,29.210000038146976,1.0,0.004329876459588711,0.0011774318598114508,0.0011774318598114508,4.264152091831986,1.1792952217371198,3.154205388643061
2022-05-04,374.47894287109375,91.65147399902344,25.420000076293945,29.210000038146976,1.0,0.03033464204786518,0.006467630929813728,0.006467630929813728,4.393503619175364,1.1869224679886083,3.174605624973634
2022-05-05,361.3265380859375,90.7322998046875,31.200000762939453,29.771999931335454,0.0,-0.03512188077737577,-0.010029017038457377,-0.03512188077737577,4.239195508867718,1.1750188023338226,3.0631075046981233
2022-05-06,359.056884765625,90.21467590332031,30.190000534057617,29.89299964904785,1.0,-0.006281446506352872,-0.005704957357869689,-0.005704957357869689,4.212567229048794,1.168315370171813,3.04563260700125
2022-05-09,347.47137451171875,90.88400268554688,34.75,29.980999755859376,1.0,-0.03226650356939598,0.007419267159412657,0.007419267159412657,4.076642413516371,1.1769834140295659,3.0682289689820106
2022-05-10,348.364013671875,91.18743896484375,32.9900016784668,30.133999633789063,1.0,0.0025689574037879304,0.0033387204604835574,0.0033387204604835574,4.08711513422717,1.180913032635636,3.0784729278181993
2022-05-11,342.75164794921875,91.74964141845703,32.560001373291016,30.186000442504884,1.0,-0.01611063572123883,0.00616534974548455,0.00616534974548455,4.021269111148873,1.1881937745008355,3.0974527901002045
2022-05-12,342.4857482910156,92.05306243896484,31.770000457763672,30.225999641418458,1.0,-0.0007757793720148953,0.0033070540202326804,0.0033070540202326804,4.018149493523124,1.1921231954996139,3.1076962338021863
2022-05-13,350.5671691894531,91.57118225097656,28.8700008392334,30.225999641418458,1.0,0.023596371349065892,-0.00523480887241301,-0.00523480887241301,4.112963241108357,1.1858826584188031,3.091428037984714
2022-05-16,349.3136291503906,91.95491790771484,27.469999313354492,30.225999641418458,0.0,-0.0035757485276239898,0.004190572266354886,-0.0035757485276239898,4.0982563188547925,1.1908521853983243,3.0803738687296347
2022-05-17,356.3029479980469,91.25882720947266,26.100000381469727,30.225999641418458,0.0,0.020008720715123163,-0.007569912671128498,0.020008720715123163,4.180257184957747,1.1818375383506365,3.1420082091672095
2022-05-18,342.19134521484375,91.91028594970703,30.959999084472656,30.31099967956543,0.0,-0.039605630159648575,0.007138583303717416,-0.039605630159648575,4.014695464918097,1.190274184069613,3.017566994076353
2022-05-19,339.9027099609375,92.240478515625,29.350000381469727,30.31099967956543,1.0,-0.0066881739877708846,0.0035925529172942117,0.0035925529172942117,3.9878444831408095,1.1945503070619723,3.028407763184053
2022-05-20,339.9881896972656,92.66883087158203,29.43000030517578,30.31099967956543,0.0,0.00025148295033594614,0.004643865283986637,0.00025148295033594614,3.9888473580369106,1.200097637762913,3.0291693561031585
2022-05-23,346.4362487792969,92.10661315917969,28.479999542236328,30.31099967956543,0.0,0.018965538443475927,-0.006066955923739292,0.018965538443475927,4.064497995950917,1.1928166982904216,3.086619183978132
2022-05-24,343.9386901855469,92.90089416503906,29.450000762939453,30.31099967956543,0.0,-0.0072092877190259586,0.008623495953397953,-0.0072092877190259586,4.035195860464702,1.2031029482612745,3.0643668582017685
2022-05-25,346.8065490722656,93.08830261230469,28.3700008392334,30.31099967956543,0.0,0.008338285190222727,0.0020172943323095716,0.008338285190222727,4.0688424743476626,1.205529961019987,3.0899184229929215
2022-05-26,353.700927734375,93.0436782836914,27.5,30.31099967956543,0.0,0.0198796091958251,-0.00047937632721839485,0.0198796091958251,4.149729472617068,1.2049520584949216,3.151344793689001
2022-05-27,362.57049560546875,93.17752838134766,25.719999313354492,30.31099967956543,0.0,0.02507646199264335,0.0014385727233197088,0.02507646199264335,4.253790006016902,1.2066854696591802,3.2303693716336577
2022-05-31,360.5572509765625,92.2048110961914,26.190000534057617,30.31099967956543,0.0,-0.005552698449840077,-0.010439397803891137,-0.005552698449840077,4.230169992844547,1.194088400017233,3.2124321046313766
2022-06-01,357.5374755859375,91.68566131591797,25.690000534057617,30.31099967956543,0.0,-0.008375300683722164,-0.005630397959731637,-0.008375300683722164,4.194741047211215,1.1873652071260368,3.1855270198290464
2022-06-02,364.32733154296875,91.81967163085938,24.719999313354492,30.31099967956543,0.0,0.018990613350122088,0.0014616278381813785,0.018990613350122088,4.27440175254269,1.1891006931668602,3.2460221317789864
2022-06-03,358.43011474609375,91.64097595214844,24.790000915527344,30.31099967956543,0.0,-0.016186589054133282,-0.001946158982460089,-0.016186589054133282,4.205213767922014,1.186786514171804,3.193480105471258
2022-06-06,359.40826416015625,90.95297241210938,25.06999969482422,30.31099967956543,0.0,0.0027289822306237888,-0.007507597260840049,0.0027289822306237888,4.216689721570647,1.1778765989888058,3.2021950559329397
2022-06-07,362.9219055175781,91.31929779052734,24.020000457763672,30.31099967956543,0.0,0.009776184099807406,0.004027635037128219,0.009776184099807406,4.257912856580488,1.1826206560483066,3.233500304323233
2022-06-08,358.9524230957031,90.97978210449219,23.959999084472656,30.31099967956543,0.0,-0.010937566351124417,-0.0037178963729436187,-0.010937566351124417,4.211341652194333,1.1782237950006165,3.1981336801983167
2022-06-09,350.51019287109375,90.89936065673828,26.09000015258789,30.31099967956543,0.0,-0.023519078522443948,-0.0008839485641055633,-0.023519078522443948,4.1122947771915355,1.1771823057688307,3.1229165230484597
2022-06-10,340.2256164550781,90.00582122802734,27.75,30.31099967956543,0.0,-0.029341732780358676,-0.009829985846492306,-0.029341732780358676,3.991632922725117,1.165610620364382,3.031284740933805
2022-06-13,327.1112060546875,88.40637969970703,34.02000045776367,30.463999557495118,0.0,-0.038546216881121254,-0.01777042314038968,-0.038546216881121254,3.8377705743759307,1.1448972264235746,2.914440181881337
2022-06-14,326.29449462890625,87.70047760009766,32.689998626708984,30.48899974822998,1.0,-0.0024967393677265415,-0.007984741621669622,-0.007984741621669622,3.828188661498584,1.1357555178872163,2.891169130057203
2022-06-15,330.9667053222656,88.92462921142578,29.6200008392334,30.48899974822998,1.0,0.014318999462963777,0.013958323202184708,0.013958323202184708,3.8830044928867062,1.1516087604845506,2.9315250032067204
2022-06-16,320.0934143066406,89.50541687011719,32.95000076293945,30.65200004577637,0.0,-0.032853126434689406,0.006531235090230458,-0.032853126434689406,3.7554356553354324,1.1591301880312441,2.835215241629917
2022-06-17,320.92901611328125,89.53219604492188,31.1299991607666,30.732999801635742,1.0,0.0026104935912243388,0.0002991905489200253,0.0002991905489200253,3.765239196045941,1.159476988828471,2.8360635112343666
2022-06-21,328.79205322265625,89.06758117675781,30.190000534057617,30.732999801635742,1.0,0.024500860671942126,-0.005189360796321263,-0.005189360796321263,3.857490796984798,1.153460044398408,2.82134615443329
2022-06-22,328.0987854003906,90.19344329833984,28.950000762939453,30.732999801635742,0.0,-0.0021085297393004243,0.012640537743443536,-0.0021085297393004243,3.849357162920278,1.16804039962518,2.8153972621618064
2022-06-23,331.54595947265625,90.7027587890625,29.049999237060547,30.732999801635742,0.0,0.010506512750600105,0.005646923679784033,0.010506512750600105,3.8898004830341137,1.1746362346167678,2.844977269394714
2022-06-24,341.86846923828125,90.381103515625,27.229999542236328,30.732999801635742,0.0,0.031134476143348522,-0.003546256781290835,0.031134476143348522,4.010907383375525,1.1704706729042083,2.9335541463170527
2022-06-27,340.5865173339844,89.87179565429688,26.950000762939453,30.732999801635742,0.0,-0.003749839542538713,-0.005635114437832378,-0.003749839542538713,3.9958671242678827,1.1638749367162664,2.9225537889790147
2022-06-28,333.226806640625,89.98794555664062,28.360000610351562,30.732999801635742,0.0,-0.021608931413284127,0.001292395478449393,-0.021608931413284127,3.909520705642981,1.165379123421959,2.8594005246013334
2022-06-29,333.39080810546875,90.7116928100586,28.15999984741211,30.732999801635742,0.0,0.0004921616795992012,0.00804271337612028,0.0004921616795992012,3.9114448219198983,1.174751933686156,2.860807811966168
2022-06-30,330.75909423828125,91.40866088867188,28.709999084472656,30.732999801635742,0.0,-0.00789378052185219,0.0076833322918210545,-0.00789378052185219,3.8805687349723272,1.1837779431531261,2.838225222983307
2022-07-01,334.1536560058594,92.3885498046875,26.700000762939453,30.732999801635742,0.0,0.010262943110893374,0.010719869501305324,0.010262943110893374,3.9203947911372596,1.1964678882222513,2.867353766982687
2022-07-05,334.7448425292969,92.72859954833984,27.540000915527344,30.732999801635742,0.0,0.001769205611885205,0.003680648136281217,0.001769205611885205,3.9273307756025453,1.2008716655251568,2.8724267053584933
2022-07-06,335.9557800292969,91.94111633300781,26.729999542236328,30.732999801635742,0.0,0.003617494121344045,-0.008492344531974894,0.003617494121344045,3.941537871595861,1.1906734496028306,2.882817692079119
2022-07-07,340.885498046875,91.37733459472656,26.079999923706055,30.732999801635742,0.0,0.014673710978118093,-0.006131987088771607,0.014673710978118093,3.9993748591329656,1.183372255382923,2.9251193256952934
2022-07-08,340.6853332519531,90.82250213623047,24.639999389648438,30.732999801635742,0.0,-0.0005871907020648104,-0.006071882715302013,-0.0005871907020648104,3.997026463401611,1.1761869578396953,2.9234017228248153
2022-07-11,336.83306884765625,91.53839874267578,26.170000076293945,30.732999801635742,0.0,-0.011307397261648311,0.007882370443521802,-0.011307397261648311,3.9518304973146074,1.1854580991522268,2.8903456581894478
2022-07-12,333.72454833984375,91.75318908691406,27.290000915527344,30.732999801635742,0.0,-0.00922866783373466,0.002346450748412998,-0.00922866783373466,3.9153603663196686,1.1882397181961948,2.8636716181853403
2022-07-13,332.1702880859375,92.14692687988281,26.81999969482422,30.732999801635742,0.0,-0.0046573147274844295,0.00429127092896775,-0.0046573147274844295,3.897125300822199,1.193338776755535,2.8503345981832866
2022-07-14,331.2930603027344,91.63684844970703,26.399999618530273,30.732999801635742,0.0,-0.002640897800516573,-0.0055354904113155134,-0.002640897800516573,3.8868333911869204,1.1867330613993539,2.842807155812208
2022-07-15,337.55767822265625,91.95006561279297,24.229999542236328,30.732999801635742,0.0,0.01890959597583275,0.00341802635495303,0.01890959597583275,3.960331840239641,1.190789346279511,2.896563490565823
2022-07-18,334.763916015625,91.68161010742188,25.299999237060547,30.732999801635742,0.0,-0.008276399523012623,-0.0029195792692696676,-0.008276399523012623,3.92755455168611,1.187312742390046,2.8725903738741283
2022-07-19,343.8509521484375,91.26097869873047,24.5,30.732999801635742,0.0,0.027144610569044714,-0.004587958350628418,0.027144610569044714,4.034166490480309,1.1818654009787901,2.950565720897328
2022-07-20,346.0536804199219,91.1715087890625,23.8799991607666,30.732999801635742,0.0,0.006406055465955074,-0.0009803742075057409,0.006406055465955074,4.060009584777223,1.180706730622927,2.9694672085613423
2022-07-21,349.5531311035156,92.20958709716797,23.110000610351562,30.732999801635742,0.0,0.010112450413321206,0.011385994614909745,0.010112450413321206,4.101066230380892,1.1941502510995874,2.9994957984619024
2022-07-22,346.36834716796875,93.26555633544922,23.030000686645508,30.732999801635742,0.0,-0.00911101532832137,0.01145183783513204,-0.00911101532832137,4.06370135309343,1.207825466125962,2.9721673462648805
2022-07-25,346.7115478515625,92.93445587158203,23.360000610351562,30.732999801635742,0.0,0.0009908546389989503,-0.0035500829767884934,0.0009908546389989503,4.067727890430649,1.2035375854997366,2.975112332067808
2022-07-26,342.55413818359375,92.97025299072266,24.690000534057617,30.732999801635742,0.0,-0.011990975477253696,0.00038518672977527757,-0.011990975477253696,4.018951865048354,1.2040011722064567,2.9394378330519078
2022-07-27,351.5268859863281,93.1581802368164,23.239999771118164,30.732999801635742,0.0,0.026193663431750336,0.0020213696322037844,0.026193663431750336,4.1242229375498365,1.2064349036130926,3.0164324783294227
2022-07-28,355.9703063964844,94.07991027832031,22.329999923706055,30.732999801635742,0.0,0.012640342993079257,0.00989424695889074,0.012640342993079257,4.176354530060391,1.218371668489266,3.054561219470971
2022-07-29,361.18609619140625,94.11567687988281,21.329999923706055,30.732999801635742,0.0,0.014652317064649978,0.0003801725730465666,0.014652317064649978,4.2375478008092236,1.2188348599814027,3.0993176189520435
2022-08-01,360.09906005859375,94.6661376953125,22.84000015258789,30.732999801635742,0.0,-0.0030096289538134036,0.005848768597098042,-0.0030096289538134036,4.2247943542547395,1.2259635430355103,3.0899898229089815
2022-08-02,357.7724914550781,93.35730743408203,23.93000030517578,30.732999801635742,0.0,-0.006460912736448332,-0.01382574902805267,-0.006460912736448332,4.19749832660246,1.209013678771959,3.0700256683066534
2022-08-03,363.36016845703125,93.74276733398438,21.950000762939453,30.732999801635742,0.0,0.015617961512993217,0.004128866936040421,0.015617961512993217,4.263054693918191,1.214005535375461,3.117973211038168
2022-08-04,363.0740661621094,94.21788787841797,21.440000534057617,30.732999801635742,0.0,-0.0007873793545857266,0.005068343488739302,-0.0007873793545857266,4.25969805266473,1.2201585324259747,3.115518183303645
2022-08-05,362.3208312988281,92.8552474975586,21.149999618530273,30.732999801635742,0.0,-0.002074603871445202,-0.01446265047479911,-0.002074603871445202,4.2508608665934835,1.202511806047654,3.109054717219005
2022-08-08,361.9966735839844,93.40213012695312,21.290000915527344,30.732999801635742,0.0,-0.0008946703773055065,0.005889625456104719,-0.0008946703773055065,4.247057747298095,1.2095941501918188,3.1062731380620874
